1.13769531250000000000;0.00017438616071428572
1.14746093750000000000;0.00008719308035714286
1.15722656250000000000;0.00008719308035714286
1.16699218750000000000;0.00017438616071428572
1.17675781250000000000;0.00008719308035714286
1.18652343750000000000;0.00017438616071428572
1.19628906250000000000;0.00008719308035714286
1.20605468750000000000;0.00017438616071428572
1.21582031250000000000;0.00017438616071428572
1.22558593750000000000;0.00017438616071428572
1.23535156250000000000;0.00017438616071428572
1.24511718750000000000;0.00008719308035714286
1.25488281250000000000;0.00008719308035714286
1.26464843750000000000;0.00017438616071428572
1.27441406250000000000;0.00017438616071428572
1.28417968750000000000;0.00017438616071428572
1.29394531250000000000;0.00017438616071428572
1.30371093750000000000;0.00017438616071428572
1.31347656250000000000;0.00017438616071428572
1.32324218750000000000;0.00017438616071428572
1.33300781250000000000;0.00017438616071428572
1.34277343750000000000;0.00017438616071428572
1.35253906250000000000;0.00017438616071428572
1.36230468750000000000;0.00017438616071428572
1.37207031250000000000;0.00017438616071428572
1.38183593750000000000;0.00017438616071428572
1.39160156250000000000;0.00017438616071428572
1.40136718750000000000;0.00017438616071428572
1.41113281250000000000;0.00017438616071428572
1.42089843750000000000;0.00017438616071428572
1.43066406250000000000;0.00008719308035714286
1.44042968750000000000;0.00008719308035714286
1.45019531250000000000;0.00017438616071428572
1.45996093750000000000;0.00017438616071428572
1.46972656250000000000;0.00017438616071428572
1.47949218750000000000;0.00017438616071428572
1.48925781250000000000;0.00017438616071428572
1.49902343750000000000;0.00017438616071428572
1.50878906250000000000;0.00017438616071428572
1.51855468750000000000;0.00017438616071428572
1.52832031250000000000;0.00017438616071428572
1.53808593750000000000;0.00017438616071428572
1.54785156250000000000;0.00017438616071428572
1.55761718750000000000;0.00017438616071428572
1.56738281250000000000;0.00017438616071428572
1.57226562500000000000;0.00026157924107142856
1.58691406250000000000;0.00017438616071428572
1.59667968750000000000;0.00017438616071428572
1.60644531250000000000;0.00017438616071428572
1.61621093750000000000;0.00017438616071428572
1.62597656250000000000;0.00017438616071428572
1.63574218750000000000;0.00017438616071428572
1.64550781250000000000;0.00017438616071428572
1.65527343750000000000;0.00017438616071428572
1.66503906250000000000;0.00017438616071428572
1.67480468750000000000;0.00017438616071428572
1.68457031250000000000;0.00017438616071428572
1.69433593750000000000;0.00017438616071428572
1.70410156250000000000;0.00017438616071428572
1.71386718750000000000;0.00017438616071428572
1.72363281250000000000;0.00017438616071428572
1.72851562500000000000;0.00026157924107142856
1.74316406250000000000;0.00017438616071428572
1.75292968750000000000;0.00017438616071428572
1.76269531250000000000;0.00017438616071428572
1.77246093750000000000;0.00017438616071428572
1.78222656250000000000;0.00017438616071428572
1.79199218750000000000;0.00017438616071428572
1.79687500000000000000;0.00026157924107142856
1.80664062500000000000;0.00026157924107142856
1.82128906250000000000;0.00017438616071428572
1.82617187500000000000;0.00026157924107142856
1.84082031250000000000;0.00017438616071428572
1.85058593750000000000;0.00017438616071428572
1.85546875000000000000;0.00026157924107142856
1.87011718750000000000;0.00017438616071428572
1.87988281250000000000;0.00017438616071428572
1.88964843750000000000;0.00017438616071428572
1.89941406250000000000;0.00017438616071428572
1.90429687500000000000;0.00026157924107142856
1.91406250000000000000;0.00026157924107142856
1.92871093750000000000;0.00017438616071428572
1.93359375000000000000;0.00026157924107142856
1.94335937500000000000;0.00026157924107142856
1.95312500000000000000;0.00026157924107142856
1.96777343750000000000;0.00017438616071428572
1.97753906250000000000;0.00017438616071428572
1.98730468750000000000;0.00017438616071428572
1.99218750000000000000;0.00026157924107142856
2.00195312500000000000;0.00026157924107142856
2.01171875000000000000;0.00026157924107142856
2.02148437500000000000;0.00026157924107142856
2.03125000000000000000;0.00026157924107142856
2.04101562500000000000;0.00026157924107142856
2.05566406250000000000;0.00017438616071428572
2.06054687500000000000;0.00026157924107142856
2.07031250000000000000;0.00026157924107142856
2.08007812500000000000;0.00026157924107142856
2.08984375000000000000;0.00026157924107142856
2.09960937500000000000;0.00026157924107142856
2.10937500000000000000;0.00026157924107142856
2.11914062500000000000;0.00026157924107142856
2.12890625000000000000;0.00026157924107142856
2.13867187500000000000;0.00026157924107142856
2.14843750000000000000;0.00026157924107142856
2.15820312500000000000;0.00026157924107142856
2.16796875000000000000;0.00026157924107142856
2.17773437500000000000;0.00026157924107142856
2.18750000000000000000;0.00026157924107142856
2.19726562500000000000;0.00026157924107142856
2.20703125000000000000;0.00026157924107142856
2.21679687500000000000;0.00026157924107142856
2.22656250000000000000;0.00026157924107142856
2.23632812500000000000;0.00026157924107142856
2.24609375000000000000;0.00026157924107142856
2.25585937500000000000;0.00026157924107142856
2.26562500000000000000;0.00026157924107142856
2.27539062500000000000;0.00026157924107142856
2.28515625000000000000;0.00026157924107142856
2.29492187500000000000;0.00026157924107142856
2.30468750000000000000;0.00026157924107142856
2.31445312500000000000;0.00026157924107142856
2.32421875000000000000;0.00026157924107142856
2.33398437500000000000;0.00026157924107142856
2.34375000000000000000;0.00026157924107142856
2.35351562500000000000;0.00026157924107142856
2.36328125000000000000;0.00026157924107142856
2.37304687500000000000;0.00026157924107142856
2.38281250000000000000;0.00026157924107142856
2.39257812500000000000;0.00026157924107142856
2.40234375000000000000;0.00026157924107142856
2.41210937500000000000;0.00026157924107142856
2.42187500000000000000;0.00026157924107142856
2.43164062500000000000;0.00026157924107142856
2.44140625000000000000;0.00026157924107142856
2.45117187500000000000;0.00026157924107142856
2.46093750000000000000;0.00026157924107142856
2.47070312500000000000;0.00026157924107142856
2.48046875000000000000;0.00026157924107142856
2.49023437500000000000;0.00026157924107142856
2.50000000000000000000;0.00026157924107142856
2.50976562500000000000;0.00026157924107142856
2.51953125000000000000;0.00026157924107142856
2.52929687500000000000;0.00026157924107142856
2.53906250000000000000;0.00026157924107142856
2.54882812500000000000;0.00026157924107142856
2.55859375000000000000;0.00026157924107142856
2.56835937500000000000;0.00026157924107142856
2.57812500000000000000;0.00026157924107142856
2.58789062500000000000;0.00026157924107142856
2.59765625000000000000;0.00026157924107142856
2.60742187500000000000;0.00026157924107142856
2.61718750000000000000;0.00026157924107142856
2.62695312500000000000;0.00026157924107142856
2.63671875000000000000;0.00026157924107142856
2.64648437500000000000;0.00026157924107142856
2.65625000000000000000;0.00026157924107142856
2.66601562500000000000;0.00026157924107142856
2.67578125000000000000;0.00026157924107142856
2.68554687500000000000;0.00026157924107142856
2.69531250000000000000;0.00026157924107142856
2.70507812500000000000;0.00026157924107142856
2.71484375000000000000;0.00026157924107142856
2.72460937500000000000;0.00026157924107142856
2.73437500000000000000;0.00026157924107142856
2.74414062500000000000;0.00026157924107142856
2.75390625000000000000;0.00026157924107142856
2.76367187500000000000;0.00026157924107142856
2.77343750000000000000;0.00026157924107142856
2.78320312500000000000;0.00026157924107142856
2.79296875000000000000;0.00026157924107142856
2.80273437500000000000;0.00026157924107142856
2.81250000000000000000;0.00026157924107142856
2.82226562500000000000;0.00026157924107142856
2.83203125000000000000;0.00026157924107142856
2.84179687500000000000;0.00026157924107142856
2.85156250000000000000;0.00026157924107142856
2.86132812500000000000;0.00026157924107142856
2.87109375000000000000;0.00026157924107142856
2.88085937500000000000;0.00026157924107142856
2.89062500000000000000;0.00026157924107142856
2.90039062500000000000;0.00026157924107142856
2.91015625000000000000;0.00026157924107142856
2.91992187500000000000;0.00026157924107142856
2.92968750000000000000;0.00026157924107142856
2.93945312500000000000;0.00026157924107142856
2.94921875000000000000;0.00026157924107142856
2.95898437500000000000;0.00026157924107142856
2.96875000000000000000;0.00026157924107142856
2.97363281250000000000;0.00034877232142857144
2.98828125000000000000;0.00026157924107142856
2.99804687500000000000;0.00026157924107142856
3.00781250000000000000;0.00026157924107142856
3.01757812500000000000;0.00026157924107142856
3.02734375000000000000;0.00026157924107142856
3.03710937500000000000;0.00026157924107142856
3.04199218750000000000;0.00034877232142857144
3.05664062500000000000;0.00026157924107142856
3.06152343750000000000;0.00034877232142857144
3.07617187500000000000;0.00026157924107142856
3.08593750000000000000;0.00026157924107142856
3.09570312500000000000;0.00026157924107142856
3.10058593750000000000;0.00034877232142857144
3.11523437500000000000;0.00026157924107142856
3.12500000000000000000;0.00026157924107142856
3.13476562500000000000;0.00026157924107142856
3.14453125000000000000;0.00026157924107142856
3.15429687500000000000;0.00026157924107142856
3.16406250000000000000;0.00026157924107142856
3.17382812500000000000;0.00034877232142857144
3.17871093750000000000;0.00043596540178571431
3.19335937500000000000;0.00026157924107142856
3.20312500000000000000;0.00026157924107142856
3.21289062500000000000;0.00034877232142857144
3.21777343750000000000;0.00034877232142857144
3.23242187500000000000;0.00034877232142857144
3.24218750000000000000;0.00034877232142857144
3.25195312500000000000;0.00034877232142857144
3.26171875000000000000;0.00026157924107142856
3.27148437500000000000;0.00026157924107142856
3.28125000000000000000;0.00034877232142857144
3.29101562500000000000;0.00026157924107142856
3.30078125000000000000;0.00026157924107142856
3.31054687500000000000;0.00034877232142857144
3.32031250000000000000;0.00034877232142857144
3.33007812500000000000;0.00026157924107142856
3.33984375000000000000;0.00034877232142857144
3.34472656250000000000;0.00043596540178571431
3.35937500000000000000;0.00026157924107142856
3.36425781250000000000;0.00034877232142857144
3.37402343750000000000;0.00034877232142857144
3.38378906250000000000;0.00043596540178571431
3.39843750000000000000;0.00034877232142857144
3.40820312500000000000;0.00034877232142857144
3.41796875000000000000;0.00034877232142857144
3.42773437500000000000;0.00034877232142857144
3.43261718750000000000;0.00043596540178571431
3.44238281250000000000;0.00043596540178571431
3.45703125000000000000;0.00034877232142857144
3.46191406250000000000;0.00034877232142857144
3.47656250000000000000;0.00034877232142857144
3.48632812500000000000;0.00026157924107142856
3.49121093750000000000;0.00043596540178571431
3.50097656250000000000;0.00034877232142857144
3.51074218750000000000;0.00034877232142857144
3.52539062500000000000;0.00026157924107142856
3.53027343750000000000;0.00043596540178571431
3.54003906250000000000;0.00043596540178571431
3.55468750000000000000;0.00026157924107142856
3.55957031250000000000;0.00043596540178571431
3.56933593750000000000;0.00034877232142857144
3.57910156250000000000;0.00043596540178571431
3.58886718750000000000;0.00034877232142857144
3.59863281250000000000;0.00034877232142857144
3.60839843750000000000;0.00034877232142857144
3.62304687500000000000;0.00034877232142857144
3.63281250000000000000;0.00034877232142857144
3.63769531250000000000;0.00043596540178571431
3.64746093750000000000;0.00043596540178571431
3.65722656250000000000;0.00043596540178571431
3.66699218750000000000;0.00043596540178571431
3.68164062500000000000;0.00026157924107142856
3.69140625000000000000;0.00034877232142857144
3.69628906250000000000;0.00043596540178571431
3.71093750000000000000;0.00034877232142857144
3.71582031250000000000;0.00043596540178571431
3.73046875000000000000;0.00034877232142857144
3.73535156250000000000;0.00043596540178571431
3.74511718750000000000;0.00043596540178571431
3.75488281250000000000;0.00043596540178571431
3.76464843750000000000;0.00043596540178571431
3.77441406250000000000;0.00043596540178571431
3.78417968750000000000;0.00043596540178571431
3.79394531250000000000;0.00043596540178571431
3.80371093750000000000;0.00043596540178571431
3.81347656250000000000;0.00043596540178571431
3.82324218750000000000;0.00043596540178571431
3.83300781250000000000;0.00043596540178571431
3.84277343750000000000;0.00043596540178571431
3.85253906250000000000;0.00043596540178571431
3.86230468750000000000;0.00043596540178571431
3.87207031250000000000;0.00034877232142857144
3.88671875000000000000;0.00034877232142857144
3.89160156250000000000;0.00043596540178571431
3.90136718750000000000;0.00043596540178571431
3.91113281250000000000;0.00043596540178571431
3.92089843750000000000;0.00043596540178571431
3.93066406250000000000;0.00043596540178571431
3.94042968750000000000;0.00043596540178571431
3.95019531250000000000;0.00043596540178571431
3.95996093750000000000;0.00043596540178571431
3.96972656250000000000;0.00043596540178571431
3.97949218750000000000;0.00043596540178571431
3.98925781250000000000;0.00034877232142857144
3.99902343750000000000;0.00043596540178571431
4.00878906250000000000;0.00043596540178571431
4.01855468750000000000;0.00043596540178571431
4.02832031250000000000;0.00034877232142857144
4.03808593750000000000;0.00043596540178571431
4.04785156250000000000;0.00043596540178571431
4.05761718750000000000;0.00043596540178571431
4.06738281250000000000;0.00043596540178571431
4.07714843750000000000;0.00043596540178571431
4.08691406250000000000;0.00043596540178571431
4.09667968750000000000;0.00043596540178571431
4.10644531250000000000;0.00043596540178571431
4.11621093750000000000;0.00043596540178571431
4.12597656250000000000;0.00043596540178571431
4.13574218750000000000;0.00043596540178571431
4.14550781250000000000;0.00043596540178571431
4.15527343750000000000;0.00043596540178571431
4.16503906250000000000;0.00043596540178571431
4.17480468750000000000;0.00043596540178571431
4.18457031250000000000;0.00043596540178571431
4.19433593750000000000;0.00043596540178571431
4.20410156250000000000;0.00043596540178571431
4.21386718750000000000;0.00043596540178571431
4.22363281250000000000;0.00043596540178571431
4.23339843750000000000;0.00043596540178571431
4.24316406250000000000;0.00043596540178571431
4.25292968750000000000;0.00043596540178571431
4.26269531250000000000;0.00043596540178571431
4.27246093750000000000;0.00043596540178571431
4.28222656250000000000;0.00043596540178571431
4.29199218750000000000;0.00043596540178571431
4.30175781250000000000;0.00043596540178571431
4.31152343750000000000;0.00043596540178571431
4.32128906250000000000;0.00043596540178571431
4.33105468750000000000;0.00043596540178571431
4.34082031250000000000;0.00043596540178571431
4.35058593750000000000;0.00043596540178571431
4.36035156250000000000;0.00043596540178571431
4.37011718750000000000;0.00043596540178571431
4.37988281250000000000;0.00043596540178571431
4.38964843750000000000;0.00043596540178571431
4.39941406250000000000;0.00043596540178571431
4.40917968750000000000;0.00043596540178571431
4.41894531250000000000;0.00043596540178571431
4.42871093750000000000;0.00043596540178571431
4.43847656250000000000;0.00043596540178571431
4.44824218750000000000;0.00043596540178571431
4.45312500000000000000;0.00052315848214285713
4.46777343750000000000;0.00043596540178571431
4.47753906250000000000;0.00043596540178571431
4.48730468750000000000;0.00043596540178571431
4.49707031250000000000;0.00043596540178571431
4.50683593750000000000;0.00043596540178571431
4.51171875000000000000;0.00043596540178571431
4.52636718750000000000;0.00043596540178571431
4.53613281250000000000;0.00043596540178571431
4.54589843750000000000;0.00043596540178571431
4.55566406250000000000;0.00043596540178571431
4.56542968750000000000;0.00043596540178571431
4.57519531250000000000;0.00043596540178571431
4.58496093750000000000;0.00043596540178571431
4.59472656250000000000;0.00043596540178571431
4.60449218750000000000;0.00043596540178571431
4.61425781250000000000;0.00043596540178571431
4.62402343750000000000;0.00043596540178571431
4.63378906250000000000;0.00043596540178571431
4.63867187500000000000;0.00052315848214285713
4.65332031250000000000;0.00043596540178571431
4.66308593750000000000;0.00043596540178571431
4.67285156250000000000;0.00043596540178571431
4.68261718750000000000;0.00043596540178571431
4.69238281250000000000;0.00043596540178571431
4.70214843750000000000;0.00043596540178571431
4.71191406250000000000;0.00043596540178571431
4.71679687500000000000;0.00052315848214285713
4.73144531250000000000;0.00043596540178571431
4.74121093750000000000;0.00043596540178571431
4.74609375000000000000;0.00052315848214285713
4.76074218750000000000;0.00043596540178571431
4.77050781250000000000;0.00043596540178571431
4.78027343750000000000;0.00043596540178571431
4.79003906250000000000;0.00043596540178571431
4.79492187500000000000;0.00052315848214285713
4.80957031250000000000;0.00043596540178571431
4.81933593750000000000;0.00043596540178571431
4.82421875000000000000;0.00052315848214285713
4.83886718750000000000;0.00043596540178571431
4.84375000000000000000;0.00052315848214285713
4.85839843750000000000;0.00043596540178571431
4.86328125000000000000;0.00052315848214285713
4.87792968750000000000;0.00043596540178571431
4.88769531250000000000;0.00043596540178571431
4.89257812500000000000;0.00052315848214285713
4.90234375000000000000;0.00052315848214285713
4.91210937500000000000;0.00052315848214285713
4.92187500000000000000;0.00052315848214285713
4.93164062500000000000;0.00052315848214285713
4.94140625000000000000;0.00052315848214285713
4.95605468750000000000;0.00043596540178571431
4.96093750000000000000;0.00052315848214285713
