4.4428152493,0.0392179863
4.4477028348,0.0392179863
4.4525904203,0.0392179863
4.4574780059,0.0392179863
4.4623655914,0.0392179863
4.4672531769,0.0392668622
4.4721407625,0.0392668622
4.4770283480,0.0392668622
4.4770283480,0.0392668622
4.4819159335,0.0392179863
4.4916911046,0.0392668622
4.4916911046,0.0392179863
4.4965786901,0.0392179863
4.5014662757,0.0392179863
4.5063538612,0.0392179863
4.5112414467,0.0392179863
4.5161290323,0.0392179863
4.5210166178,0.0392668622
4.5259042033,0.0392179863
4.5307917889,0.0392179863
4.5356793744,0.0392668622
4.5356793744,0.0392179863
4.5405669599,0.0392668622
0.0000000000,0.0400000000
